Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Anjaw,0,0,0,0,24,45,0,0.0,0.0,0.0,7.0,174.0,587.0,21089,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21010,12006,9262,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Changlang,0,0,0,2,26,147,0,0.0,0.0,0.0,32.0,641.0,1281.0,147951,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79493,93188,66303,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,East Kameng,0,0,0,0,10,80,0,0.0,0.0,0.0,0.0,168.0,348.0,78413,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23438,17787,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,East Siang,0,0,0,16,51,90,0,0.0,0.0,3.0,93.0,273.0,566.0,99019,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3221,17,3204,61634,55607,45071,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Kamle,0,0,0,0,5,17,0,0.0,0.0,0.0,0.0,115.0,134.0,22256,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7428,4680,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Kra Daadi,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,11.0,60.0,0,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,6454,4078,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Kurung Kumey,0,0,0,0,55,51,0,0.0,0.0,0.0,0.0,270.0,160.0,89717,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,9706,6477,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Lepa Rada,0,0,0,3,5,14,0,0.0,0.0,0.0,7.0,49.0,124.0,0,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16771,13487,10959,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Lohit,0,0,0,14,49,146,0,0.0,0.0,0.0,96.0,276.0,627.0,145538,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2862,49250,32521,25859,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
2021-12-02,AR,6,0,5,322,729,2046,0,27.0,0.0,25.0,1688.0,5138.0,13344.0,Longding,0,0,0,0,8,6,0,0.0,0.0,0.0,28.0,182.0,254.0,60000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19907,20036,10089,2021-12-02 23:55:29,1504000,2021-12-02 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55285,280,54969,1187099,795857,614901
