Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Balod,0,0,1,,116,945,0,5.0,0.0,6.0,,2698.0,18586.0,826165,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26897,,583873,394648,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Baloda Bazar,0,0,0,,3827,6617,0,4.0,0.0,9.0,,17518.0,22183.0,1305343,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,43115,471,42635,,763825,359954,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Balrampur,0,0,0,,12,76,0,1.0,0.0,1.0,,8945.0,3343.0,598855,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,587553,297690,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Bametara,0,0,0,,1,9,0,0.0,0.0,4.0,,1662.0,20776.0,197035,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,540689,234486,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Bastar,0,0,2,,0,0,0,3.0,0.0,9.0,,5160.0,7130.0,1302253,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20911,,534276,288960,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Bijapur,0,0,2,,169,333,0,3.0,0.0,8.0,,4915.0,7150.0,229832,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,8340,55,8278,,115238,60904,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Bilaspur,1,0,0,,1908,4590,0,17.0,0.0,11.0,,17938.0,38497.0,1961922,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,65772,1212,64528,,1143782,863102,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Dakshin Bastar Dantewada,0,0,1,,46,51,0,1.0,1.0,5.0,,3627.0,6833.0,533638,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10863,,178381,134690,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Dhamtari,0,0,0,,12,56,0,4.0,0.0,7.0,,3537.0,13884.0,799199,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27281,545,26727,,552161,320147,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
2021-12-19,CT,21,0,31,0,11426,31253,0,187.0,1.0,233.0,,197673.0,511133.0,Durg,3,0,8,,1032,2599,0,26.0,0.0,36.0,,30835.0,60760.0,3343079,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,97069,1803,95223,,1136214,757922,2021-12-20 06:52:50,28724000,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,,17417055,11229960
