,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-19,UT,Almora,,,620 cases were recorded as Migrated / Others,12240,196,11412,246955.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,620,6190
1,2021-12-19,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5767,60,5681,214669.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,25,6190
2,2021-12-19,UT,Chamoli,,,207 cases were recorded as Migrated / Others,12250,62,11978,300824.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,207,6190
3,2021-12-19,UT,Champawat,,,189 cases were recorded as Migrated / Others,7616,53,7371,256920.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,189,6190
4,2021-12-19,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112667,3524,108471,2013504.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,603,6190
5,2021-12-19,UT,Haridwar,,,1395 cases were recorded as Migrated / Others,51576,1024,49144,2206662.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,1395,6190
6,2021-12-19,UT,Nainital,,,135 cases were recorded as Migrated / Others,39344,946,38240,597302.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,135,6190
7,2021-12-19,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17734,315,16709,416318.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,701,6190
8,2021-12-19,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10279,182,9979,233234.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,108,6190
9,2021-12-19,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8805,106,8537,205017.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,159,6190
10,2021-12-19,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15840,110,14831,316919.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,899,6190
11,2021-12-19,UT,Udham Singh Nagar,,,804 cases were recorded as Migrated / Others,37911,761,36324,967475.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,804,6190
12,2021-12-19,UT,Uttarkashi,,,345 cases were recorded as Migrated / Others,12562,74,12143,351536.0,2022-01-22T02:36:43.599185+05:30,,,6190 cases were recorded as Migrated / Others,344591,7413,330820,8327335,345,6190
