,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-19,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35186.0,333.0,34848.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
1,2021-12-19,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97841.0,1687.0,96048.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
2,2021-12-19,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80079.0,946.0,79042.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
3,2021-12-19,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62132.0,892.0,61214.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
4,2021-12-19,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1260277.0,16378.0,1238240.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,1.0,29.0
5,2021-12-19,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24351.0,404.0,23943.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,4.0,29.0
6,2021-12-19,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33111.0,503.0,32583.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,11.0,29.0
7,2021-12-19,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43991.0,431.0,43556.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,1.0,29.0
8,2021-12-19,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51441.0,398.0,50970.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
9,2021-12-19,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36758.0,210.0,36514.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
10,2021-12-19,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,116206.0,1692.0,114339.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,7.0,29.0
11,2021-12-19,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51026.0,608.0,50406.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
12,2021-12-19,KA,Dharwad,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,61464.0,1324.0,60111.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,2.0,29.0
13,2021-12-19,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26074.0,319.0,25754.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
14,2021-12-19,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,112243.0,1260.0,110890.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,2.0,29.0
15,2021-12-19,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,21960.0,643.0,21316.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
16,2021-12-19,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,61973.0,822.0,61140.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
17,2021-12-19,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,37600.0,333.0,37054.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,1.0,29.0
18,2021-12-19,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,47072.0,642.0,46400.0,,2022-01-22T01:34:02.666881+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3002649.0,38290.0,2957256.0,55324042.0,0.0,29.0
