Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-23,CT,Durg,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,116206,1897,114307,,2022-05-23 20:55:38.875459,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Rajnandgaon,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,63076,547,62526,,2022-05-23 20:55:38.875477,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Balod,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,29417,408,29009,,2022-05-23 20:55:38.875479,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Bametara,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,21717,248,21469,,2022-05-23 20:55:38.875480,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Kabeerdham,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,24784,269,24510,,2022-05-23 20:55:38.875481,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Raipur,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,193943,3238,190685,,2022-05-23 20:55:38.875483,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Dhamtari,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,31631,562,31068,,2022-05-23 20:55:38.875484,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Baloda Bazar,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,45262,497,44765,,2022-05-23 20:55:38.875486,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Mahasamund,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,33030,375,32655,,2022-05-23 20:55:38.875489,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Gariaband,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,20559,196,20363,,2022-05-23 20:55:38.875491,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Bilaspur,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,75990,1238,74746,,2022-05-23 20:55:38.875493,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Raigarh,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,73450,994,72454,,2022-05-23 20:55:38.875494,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Korba,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,63031,600,62429,,2022-05-23 20:55:38.875496,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Janjgir Champa,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,63479,863,62615,,2022-05-23 20:55:38.875497,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Mungeli,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,25987,169,25818,,2022-05-23 20:55:38.875499,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Gaurela Pendra Marwahi,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,13194,148,13046,,2022-05-23 20:55:38.875500,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Surguja,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,37614,250,37362,,2022-05-23 20:55:38.875501,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
2022-05-23,CT,Koriya,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,29494,181,29313,,2022-05-23 20:55:38.875503,2022-05-23 20:55:35.663162,https://twitter.com/HealthCgGov,,1152388,14034,1138303,
