,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-12,UT,Almora,,,985 cases were recorded as Migrated / Others,16519,200,15168,301678.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,985,9297
1,2022-02-12,UT,Bageshwar,,,103 cases were recorded as Migrated / Others,7803,61,7592,246263.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,103,9297
2,2022-02-12,UT,Chamoli,,,303 cases were recorded as Migrated / Others,15201,65,14505,336566.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,303,9297
3,2022-02-12,UT,Champawat,,,209 cases were recorded as Migrated / Others,9454,54,8562,312784.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,209,9297
4,2022-02-12,UT,Dehradun,,,948 cases were recorded as Migrated / Others,144170,3665,136413,2331612.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,948,9297
5,2022-02-12,UT,Haridwar,,,1612 cases were recorded as Migrated / Others,64082,1046,61055,2531449.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,1612,9297
6,2022-02-12,UT,Nainital,,,179 cases were recorded as Migrated / Others,50415,976,49136,673606.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,179,9297
7,2022-02-12,UT,Pauri Garhwal,,,1677 cases were recorded as Migrated / Others,22788,330,19799,483841.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,1677,9297
8,2022-02-12,UT,Pithoragarh,,,238 cases were recorded as Migrated / Others,12714,186,12050,270895.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,238,9297
9,2022-02-12,UT,Rudraprayag,,,281 cases were recorded as Migrated / Others,11410,107,10798,230942.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,281,9297
10,2022-02-12,UT,Tehri Garhwal,,,1198 cases were recorded as Migrated / Others,18091,112,16706,343642.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,1198,9297
11,2022-02-12,UT,Udham Singh Nagar,,,1068 cases were recorded as Migrated / Others,46580,766,44627,1096796.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,1068,9297
12,2022-02-12,UT,Uttarkashi,,,496 cases were recorded as Migrated / Others,14094,77,13456,378468.0,2022-02-17T00:37:51.713956+05:30,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,496,9297
