,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-12,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40529.0,358.0,39614.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,0.0,34.0
1,2022-02-12,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,114936.0,1739.0,111796.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,2.0,34.0
2,2022-02-12,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,99395.0,992.0,93581.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,0.0,34.0
3,2022-02-12,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79166.0,905.0,77725.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,0.0,34.0
4,2022-02-12,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1769809.0,16762.0,1737367.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,1.0,34.0
5,2022-02-12,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29722.0,416.0,29169.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,4.0,34.0
6,2022-02-12,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43385.0,520.0,42295.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,11.0,34.0
7,2022-02-12,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55444.0,456.0,54479.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,1.0,34.0
8,2022-02-12,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57015.0,405.0,56239.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,0.0,34.0
9,2022-02-12,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45843.0,233.0,44490.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,0.0,34.0
10,2022-02-12,KA,Dakshina Kannada,,,9.0 cases were recorded as Deaths due to Non Covid Reasons,134904.0,1814.0,132241.0,,2022-02-12T23:55:38.326014+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3924297.0,39613.0,3845903.0,63361194,9.0,34.0
