Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Almora,7,0,0,314,100,462,562,838,356.0,0.0,653.0,5579.0,1153.0,8419.0,4616.0,621927,,,985 cases were recorded as Migrated / Others,16519,200,15168,301678.0,424859,375590,22319,985,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,29.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Bageshwar,2,0,0,243,34,660,57,591,52.0,0.0,204.0,2757.0,282.0,6037.0,1240.0,259840,,,103 cases were recorded as Migrated / Others,7803,61,7592,246263.0,204502,184439,16490,103,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,6.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Chamoli,4,0,46,931,57,528,363,904,313.0,0.0,517.0,4758.0,963.0,8013.0,2812.0,391114,,,303 cases were recorded as Migrated / Others,15201,65,14505,336566.0,303302,286887,19014,303,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,5.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Champawat,6,0,0,1187,133,176,145,362,79.0,0.0,141.0,5775.0,1141.0,4588.0,1246.0,259315,,,209 cases were recorded as Migrated / Others,9454,54,8562,312784.0,205011,185016,12693,209,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,0.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Dehradun,193,2,527,8759,606,3186,922,7070,1532.0,22.0,6284.0,58044.0,8733.0,42405.0,11368.0,1698560,,,948 cases were recorded as Migrated / Others,144170,3665,136413,2331612.0,1723936,1522765,80023,948,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,44.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Haridwar,88,0,20,3754,756,1839,520,3225,565.0,6.0,2385.0,31406.0,7158.0,15589.0,6189.0,1927029,,,1612 cases were recorded as Migrated / Others,64082,1046,61055,2531449.0,1639727,1520500,39342,1612,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,5.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Nainital,31,0,0,1133,209,524,613,2154,290.0,5.0,816.0,7755.0,3576.0,17205.0,6089.0,955128,,,179 cases were recorded as Migrated / Others,50415,976,49136,673606.0,831144,767981,34856,179,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,0.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Pauri Garhwal,27,0,19,1500,152,599,435,1366,302.0,1.0,1513.0,9341.0,1583.0,9596.0,3882.0,686527,,,1677 cases were recorded as Migrated / Others,22788,330,19799,483841.0,496382,417541,25040,1677,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,14.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Pithoragarh,34,0,0,642,208,760,396,664,170.0,0.0,346.0,3367.0,1143.0,4316.0,3450.0,485993,,,238 cases were recorded as Migrated / Others,12714,186,12050,270895.0,359404,329709,15899,238,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,9.0
2022-02-12,UT,447,2,624,20768,3356,10609,5480,21330,4367.0,36.0,14247.0,148160.0,37716.0,159576.0,55520.0,Rudraprayag,1,0,3,248,62,106,225,1030,174.0,1.0,630.0,2480.0,975.0,3049.0,1572.0,236857,,,281 cases were recorded as Migrated / Others,11410,107,10798,230942.0,190061,169003,7587,281,2022-02-17T00:37:51.713956+05:30,11141000,,,9297 cases were recorded as Migrated / Others,433321,7645,409867,9538542.0,8539305,7769217,355365,9297,171.0,9.0
