Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-02,CT,Durg,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,116203,1897,114297,,2022-05-02 21:55:41.576375,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Rajnandgaon,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,63068,547,62518,,2022-05-02 21:55:41.576392,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Balod,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,29417,408,29009,,2022-05-02 21:55:41.576394,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Bametara,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,21717,248,21467,,2022-05-02 21:55:41.576395,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Kabeerdham,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,24779,269,24509,,2022-05-02 21:55:41.576397,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Raipur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,193899,3238,190646,,2022-05-02 21:55:41.576399,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Dhamtari,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,31628,562,31065,,2022-05-02 21:55:41.576401,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Baloda Bazar,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,45261,497,44762,,2022-05-02 21:55:41.576404,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Mahasamund,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,33029,375,32654,,2022-05-02 21:55:41.576407,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Gariaband,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,20559,196,20363,,2022-05-02 21:55:41.576410,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Bilaspur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,75977,1238,74735,,2022-05-02 21:55:41.576412,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Raigarh,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,73446,994,72451,,2022-05-02 21:55:41.576413,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Korba,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,63028,600,62428,,2022-05-02 21:55:41.576415,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Janjgir Champa,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,63477,863,62613,,2022-05-02 21:55:41.576418,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Mungeli,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,25986,169,25817,,2022-05-02 21:55:41.576420,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Gaurela Pendra Marwahi,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,13194,148,13046,,2022-05-02 21:55:41.576422,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Surguja,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,37612,250,37361,,2022-05-02 21:55:41.576424,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Koriya,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,29494,181,29312,,2022-05-02 21:55:41.576426,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Surajpur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,31893,229,31663,,2022-05-02 21:55:41.576428,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Balrampur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,22344,121,22221,,2022-05-02 21:55:41.576430,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Jashpur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,31476,215,31261,,2022-05-02 21:55:41.576433,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Bastar,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,24192,199,23993,,2022-05-02 21:55:41.576434,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Kondagaon,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,15907,102,15805,,2022-05-02 21:55:41.576437,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Dakshin Bastar Dantewada,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,12113,27,12086,,2022-05-02 21:55:41.576438,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Sukma,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,8980,21,8959,,2022-05-02 21:55:41.576440,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Uttar Bastar Kanker,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,27999,237,27762,,2022-05-02 21:55:41.576442,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
2022-05-02,CT,Narayanpur,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,4964,14,4950,,2022-05-02 21:55:41.576444,2022-05-02 21:55:38.676896,https://twitter.com/HealthCgGov,,1152283,14034,1138205,
