,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-02,UT,Almora,,,1003 cases were recorded as Migrated / Others,16762,200,15551,317871.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,1003,9441
1,2022-05-02,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255644.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,111,9441
2,2022-05-02,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,354961.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,313,9441
3,2022-05-02,UT,Champawat,,,209 cases were recorded as Migrated / Others,9592,54,9325,335827.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,209,9441
4,2022-05-02,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145841,3701,140969,2428231.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,969,9441
5,2022-05-02,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64711,1049,61992,2580453.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,1632,9441
6,2022-05-02,UT,Nainital,,,180 cases were recorded as Migrated / Others,50740,976,49502,705119.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,180,9441
7,2022-05-02,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23017,333,20999,525922.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,1675,9441
8,2022-05-02,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284594.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,243,9441
9,2022-05-02,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239034.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,286,9441
10,2022-05-02,UT,Tehri Garhwal,,,1225 cases were recorded as Migrated / Others,18199,115,16852,358202.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,1225,9441
11,2022-05-02,UT,Udham Singh Nagar,,,1082 cases were recorded as Migrated / Others,46758,766,44882,1140063.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,1082,9441
12,2022-05-02,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14205,79,13609,394431.0,2022-05-02T23:55:48.593351+05:30,,,9441 cases were recorded as Migrated / Others,437508,7693,419969,9920352.0,513,9441
