Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Bagalkote,0,0,0,,24,2925,73,1,0.0,0.0,0.0,,3176.0,28310.0,2780.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40682.0,367.0,40315.0,,1576808,1452305,27987,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Ballari,0,0,0,,247,1815,518,0,0.0,0.0,0.0,,6625.0,17594.0,9184.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115518.0,1763.0,113738.0,,2299700,2147875,52164,2.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Belagavi,1,0,0,,337,741,163,3,1.0,1.0,0.0,,4310.0,21103.0,3201.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100143.0,1002.0,99132.0,,3995329,3847008,112000,2.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Bengaluru Rural,0,0,0,,83,278,80,4,4.0,0.0,5.0,,790.0,3424.0,1261.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79286.0,907.0,78372.0,,901492,880471,25363,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Bengaluru Urban,103,0,73,,2168,5045,7334,353,781.0,0.0,660.0,,20666.0,35504.0,66464.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1783780.0,16962.0,1765086.0,,10974652,10171293,554133,1.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Bidar,0,0,0,,42,991,67,0,1.0,0.0,0.0,,317.0,15701.0,1159.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29808.0,420.0,29383.0,,1398061,1331809,34926,4.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Chamarajanagara,0,0,0,,40,140,73,0,0.0,0.0,0.0,,226.0,1222.0,500.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43082.0,,846324,794236,16271,11.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Chikkaballapura,0,0,0,,8,165,40,0,0.0,0.0,1.0,,409.0,3870.0,959.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55626.0,460.0,55165.0,,1064027,998784,29477,1.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Chikkamagaluru,0,0,0,,66,551,134,1,3.0,0.0,1.0,,546.0,4549.0,1739.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57250.0,406.0,56841.0,,884071,818726,30062,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Chitradurga,0,0,0,,89,39,195,1,4.0,0.0,6.0,,2557.0,4260.0,2436.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46356.0,239.0,46113.0,,1385376,1259277,36990,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Dakshina Kannada,2,0,1,,143,2280,384,5,9.0,0.0,3.0,,1251.0,27030.0,3912.0,2083625,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135514.0,1840.0,133656.0,,1861380,1752171,64143,10.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Davanagere,0,0,0,,173,4587,150,0,0.0,0.0,1.0,,6924.0,26401.0,1875.0,1946905,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57540.0,623.0,56917.0,,1347980,1239736,32562,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Dharwad,0,0,0,,117,915,384,7,3.0,0.0,1.0,,949.0,5833.0,3750.0,1846993,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84088.0,1384.0,82694.0,,1632667,1497276,52310,7.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Gadag,0,0,0,,29,276,107,0,0.0,0.0,0.0,,465.0,2827.0,2529.0,1065235,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30584.0,336.0,30248.0,,910482,871571,37839,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Hassan,0,0,0,,210,651,162,0,1.0,0.0,0.0,,3083.0,12070.0,2311.0,1776221,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143860.0,1307.0,142550.0,,1477700,1417671,50779,2.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Haveri,1,0,0,,16,125,8,0,1.0,0.0,0.0,,471.0,4628.0,671.0,1598506,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26840.0,669.0,26170.0,,1312023,1246700,19909,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Kalaburagi,0,0,0,,2847,4183,160,1,1.0,0.0,0.0,,20057.0,25486.0,1891.0,2564892,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,76607.0,880.0,75724.0,,2055497,1969960,33979,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Kodagu,0,0,0,,15,84,100,0,0.0,0.0,0.0,,384.0,1843.0,1218.0,554762,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49264.0,352.0,48911.0,,448975,435010,23389,1.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Kolar,0,0,0,,78,240,158,1,3.0,0.0,4.0,,1104.0,4232.0,2206.0,1540231,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63007.0,664.0,62340.0,,1321526,1296269,50472,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Koppal,0,0,0,,16,134,23,0,0.0,0.0,0.0,,564.0,7022.0,1150.0,1391292,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41281.0,538.0,40743.0,,1103187,1017005,31187,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Mandya,0,0,0,,47,1168,93,0,1.0,0.0,0.0,,609.0,6554.0,1156.0,1808680,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,101485.0,711.0,100773.0,,1451347,1386287,48703,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Mysuru,0,0,0,,171,325,801,6,3.0,1.0,2.0,,2499.0,5935.0,7907.0,2994744,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,229477.0,2559.0,226916.0,,2665952,2482182,91200,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Other State,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,0,0,0,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Raichur,0,0,0,,26,211,30,1,0.0,0.0,0.0,,674.0,4545.0,587.0,1924773,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45449.0,364.0,45085.0,,1500999,1363457,21944,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Ramanagara,1,0,0,,33,102,104,0,1.0,0.0,0.0,,398.0,1620.0,733.0,1082739,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,29808.0,347.0,29460.0,,888037,822154,25230,0.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
2022-05-02,KA,111.0,0.0,76.0,6224,7639,37566,14280,386.0,839.0,3.0,692.0,66440.0,87652.0,372081.0,142888.0,Shivamogga,0,0,0,,175,1982,275,0,0.0,0.0,4.0,,922.0,14585.0,3711.0,1755512,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,83330.0,1128.0,82199.0,,1433447,1311895,40902,1.0,2022-05-03T12:28:47.988959+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3947837.0,40060.0,3905920.0,65888549,54005337,50592324,1764033,42.0,0.0,0.0
