,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-18,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35180.0,333.0,34844.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
1,2021-11-18,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97786.0,1686.0,95987.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
2,2021-11-18,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79947.0,942.0,78947.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
3,2021-11-18,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62069.0,890.0,61123.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
4,2021-11-18,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1254642.0,16318.0,1232272.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,1.0,29.0
5,2021-11-18,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24343.0,401.0,23937.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,4.0,29.0
6,2021-11-18,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33026.0,502.0,32491.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,11.0,29.0
7,2021-11-18,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43968.0,431.0,43529.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,1.0,29.0
8,2021-11-18,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51177.0,396.0,50730.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
9,2021-11-18,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36697.0,208.0,36457.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
10,2021-11-18,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,115706.0,1685.0,113905.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,7.0,29.0
11,2021-11-18,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,50998.0,608.0,50376.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,0.0,29.0
12,2021-11-18,KA,Dharwad,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,61015.0,1318.0,59676.0,,2022-01-22T01:24:43.780994+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2992897.0,38165.0,2947354.0,52426862.0,2.0,29.0
