Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-18,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,341113,7097,11,332721,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58782,1426,4,57340,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96246,1595,2,94618,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,155676,4254,14,151028,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,103900,2818,7,101028,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60084,1123,10,58949,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85562,802,6,84740,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,88992,1563,4,87387,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46182,654,11,45515,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30450,669,33,29744,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40521,569,7,39944,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18479,507,1,17959,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139966,2714,32,137215,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60674,1210,1,59429,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206771,5848,5,200795,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92214,2439,6,89668,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Mumbai,,,2531 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,761222,16300,2531,738803,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493703,9128,71,484412,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90458,2658,7,87777,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40012,948,3,39057,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411532,8693,1,402458,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67956,1979,116,65819,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Palghar,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138390,3290,14,134865,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52417,1235,19,51129,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1158532,19664,349,1135576,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196571,4623,7,191690,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79055,2489,5,76497,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209943,5620,9,204184,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250873,6465,31,244196,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52915,1440,15,51306,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Solapur,,,110 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210928,5565,110,205025,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,612568,11543,35,599697,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57360,1218,165,55965,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41665,637,3,41025,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
2021-11-18,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75982,1798,4,74171,,2022-01-22 00:35:06.326458,2022-01-22 00:35:06.327295,,3651 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6627838,140692,6471763,3651,64384736
