,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-29,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41183.0,369.0,40811.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
1,2022-09-29,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117250.0,1786.0,115425.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,2.0,42.0
2,2022-09-29,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101722.0,1006.0,100681.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,2.0,42.0
3,2022-09-29,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80322.0,910.0,79406.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
4,2022-09-29,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1871934.0,16986.0,1852762.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,1.0,42.0
5,2022-09-29,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30036.0,420.0,29610.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,4.0,42.0
6,2022-09-29,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44347.0,528.0,43793.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,11.0,42.0
7,2022-09-29,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56123.0,462.0,55629.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,1.0,42.0
8,2022-09-29,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58066.0,407.0,57638.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
9,2022-09-29,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46556.0,241.0,46312.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
10,2022-09-29,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,137023.0,1850.0,135135.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,10.0,42.0
11,2022-09-29,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58145.0,628.0,57517.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
12,2022-09-29,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86177.0,1407.0,84752.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,7.0,42.0
13,2022-09-29,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30686.0,339.0,30346.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
14,2022-09-29,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145688.0,1308.0,144363.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,2.0,42.0
15,2022-09-29,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27163.0,674.0,26489.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
16,2022-09-29,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77535.0,889.0,76620.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
17,2022-09-29,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50719.0,353.0,50331.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,1.0,42.0
18,2022-09-29,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64101.0,667.0,63425.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
19,2022-09-29,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41566.0,544.0,41020.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
20,2022-09-29,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102377.0,712.0,101661.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
21,2022-09-29,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,233557.0,2570.0,230918.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
22,2022-09-29,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46281.0,369.0,45905.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
23,2022-09-29,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,31105.0,348.0,30659.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
24,2022-09-29,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,84567.0,1142.0,83393.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,1.0,42.0
25,2022-09-29,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160840.0,1223.0,159600.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
26,2022-09-29,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,96329.0,550.0,95749.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
27,2022-09-29,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71956.0,817.0,71131.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
28,2022-09-29,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41199.0,522.0,40672.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
29,2022-09-29,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30023.0,211.0,29810.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
30,2022-09-29,KA,Other State,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,2022-09-30T13:32:41.167360+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064612.0,40241.0,4021596.0,69168974,0.0,42.0
