Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-24,CT,Durg,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,116172,1897,114264,,2022-03-24 20:55:34.323738,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Rajnandgaon,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,63063,547,62513,,2022-03-24 20:55:34.323738,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Balod,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,29414,408,29002,,2022-03-24 20:55:34.323750,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Bametara,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,21714,248,21460,,2022-03-24 20:55:34.323752,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Kabeerdham,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,24772,269,24499,,2022-03-24 20:55:34.323753,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Raipur,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,193854,3238,190584,,2022-03-24 20:55:34.323754,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Dhamtari,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,31620,562,31055,,2022-03-24 20:55:34.323756,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Baloda Bazar,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,45256,497,44758,,2022-03-24 20:55:34.323757,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Mahasamund,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32653,,2022-03-24 20:55:34.323758,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
2022-03-24,CT,Gariaband,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,20558,196,20361,,2022-03-24 20:55:34.323761,2022-03-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152020,14034,1137852,
