Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Balod,0,0,0,,40,291,144,0,0.0,0.0,0.0,,199.0,702.0,362.0,826165,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,29417,408,29009,,668257,531606,17170,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Baloda Bazar,0,0,0,,550,2971,132,1,0.0,0.0,1.0,,1074.0,6464.0,224.0,1305343,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,45262,497,44765,,970851,754429,13305,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Balrampur,0,0,1,,0,10,1,0,0.0,0.0,1.0,,8.0,124.0,12.0,598855,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,22345,121,22224,,652190,603840,7598,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Bametara,0,0,0,,175,1116,55,1,0.0,0.0,0.0,,414.0,2310.0,105.0,197035,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,21717,248,21469,,638198,501069,8488,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Bastar,0,0,0,,43,518,21,2,0.0,0.0,2.0,,149.0,1620.0,76.0,1302253,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,24196,199,23997,,622936,572457,15071,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Bijapur,0,0,0,,1,9,0,0,0.0,0.0,0.0,,90.0,102.0,0.0,229832,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,9789,58,9731,,145095,91818,9123,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Bilaspur,1,0,0,,39,359,58,7,3.0,0.0,2.0,,234.0,1610.0,411.0,1961922,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,75986,1238,74745,,1364702,1320036,33411,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Dakshin Bastar Dantewada,0,0,0,,206,90,2,0,1.0,0.0,0.0,,1177.0,865.0,12.0,533638,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,12114,27,12086,,209095,230303,10982,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Dhamtari,0,0,0,,64,461,52,1,1.0,0.0,2.0,,284.0,1208.0,131.0,799199,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,31631,562,31068,,650481,555990,11241,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Durg,2,0,0,,277,1249,688,6,2.0,0.0,0.0,,1546.0,7056.0,2675.0,3343079,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,116206,1897,114307,,1353758,1238699,68310,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Gariaband,0,0,0,,188,1028,64,0,0.0,0.0,0.0,,421.0,2045.0,146.0,597653,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,20559,196,20363,,455165,304643,7431,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Gaurela Pendra Marwahi,0,0,0,,71,33,0,0,0.0,0.0,0.0,,208.0,267.0,24.0,0,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,13194,148,13046,,240708,158347,1963,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Janjgir Champa,0,0,0,,124,563,64,0,1.0,0.0,1.0,,749.0,4191.0,338.0,1620632,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,63479,863,62615,,1227601,894728,14763,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
2022-05-19,CT,8,0,4,0,3402,18761,2800,37,32.0,0.0,35.0,,15845.0,69155.0,11277.0,Jashpur,0,0,0,,27,273,42,1,2.0,0.0,2.0,,43.0,1360.0,124.0,852043,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,31481,215,31264,,667341,666973,23174,0,2022-05-19 20:55:35.601101,28724000,2022-05-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152363,14034,1138297,,20639983,18209122,514948,0,0.0,0.0
