,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Balod,0,0,0,,702,2301,4,4.0,0.0,2.0,,5327.0,16680.0,826165,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,27291,396,26890,,577683,360350,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
1,1,1,1,1,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Baloda Bazar,0,0,0,,1284,1574,4,6.0,0.0,3.0,,12496.0,15093.0,1305343,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,43103,471,42625,,683099,280089,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
2,2,2,2,2,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Balrampur,6,0,0,,1060,1282,0,9.0,0.0,0.0,,16570.0,13407.0,598855,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,20311,118,20184,,555748,254141,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
3,3,3,3,3,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Bametara,0,0,0,,1519,3835,2,6.0,0.0,1.0,,25946.0,19738.0,197035,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19730,,535615,198334,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
4,4,4,4,4,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Bastar,2,0,1,,10033,11757,5,9.0,0.0,7.0,,41464.0,53301.0,1302253,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,21097,188,20896,,510089,261794,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
5,5,5,5,5,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Bijapur,3,0,0,,583,785,0,4.0,0.0,1.0,,2378.0,3958.0,229832,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,8329,55,8270,,107823,49974,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
6,6,6,6,6,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Bilaspur,3,0,0,,3035,8303,8,13.0,0.0,5.0,,17703.0,54566.0,1961922,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,65737,1212,64506,,1108475,782569,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
7,7,7,7,7,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Dakshin Bastar Dantewada,0,0,2,,600,1067,14,4.0,0.0,13.0,,5002.0,10275.0,533638,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,10886,25,10854,,171134,116081,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
8,8,8,8,8,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Dhamtari,1,0,4,,1248,3108,8,11.0,0.0,12.0,,7790.0,17771.0,799199,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,27272,545,26711,,543459,290503,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
9,9,9,9,9,2021-12-06,CT,44,0,37,0,52511,87540,191,232.0,0.0,213.0,,418154.0,713293.0,Durg,5,0,3,,3675,6488,33,32.0,0.0,37.0,,20218.0,34001.0,3343079,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,97016,1802,95169,,1090339,670675,2021-12-06 23:55:41,28724000,2021-12-06 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007011,13593,993081,,16819391,10079155,0,0,0,0,0
