Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-19,CT,Durg,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,117518,1897,115080,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Rajnandgaon,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,63678,547,62812,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Balod,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,29642,409,29109,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Bametara,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,22066,248,21681,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Kabeerdham,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,24940,269,24624,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Raipur,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,195546,3243,191757,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Dhamtari,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,31711,562,31121,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Baloda Bazar,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,45665,498,45019,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Mahasamund,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,33174,375,32715,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
2022-07-19,CT,Gariaband,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,20585,196,20373,,2022-07-19 21:56:50.985076,2022-07-19 21:56:47.962642,https://twitter.com/HealthCgGov,,1159921,14047,1142831,
