Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Ahmednagar,0.0,0.0,0.0,,596.0,4806.0,392.0,85,15.0,0.0,28.0,,3007.0,13472.0,1725.0,4543083,,,,377640.0,7242.0,370381.0,,3371450,2515816,59028,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Akola,0.0,0.0,0.0,,302.0,1266.0,111.0,1,2.0,0.0,8.0,,925.0,3990.0,516.0,1818617,,,,66179.0,1470.0,64708.0,,1213967,806410,17060,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Amravati,0.0,0.0,0.0,,901.0,1366.0,213.0,6,0.0,0.0,4.0,,3898.0,4973.0,836.0,2887826,,,,105942.0,1623.0,104318.0,,2050188,1432458,34343,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Aurangabad,0.0,0.0,0.0,,2275.0,4230.0,480.0,16,2.0,0.0,4.0,,7893.0,16552.0,2255.0,3695928,,,,176513.0,4284.0,172228.0,,2957301,2175809,51966,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Beed,0.0,0.0,0.0,,564.0,2395.0,177.0,17,15.0,0.0,10.0,,1801.0,7510.0,672.0,2585962,,,,109172.0,2882.0,106277.0,,1830978,1246292,27251,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Bhandara,0.0,0.0,0.0,,120.0,837.0,68.0,0,0.0,0.0,0.0,,381.0,1474.0,382.0,1198810,,,,67941.0,1142.0,66799.0,,985759,845494,19538,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Buldhana,0.0,0.0,0.0,,483.0,745.0,90.0,41,0.0,1.0,0.0,,1476.0,2428.0,329.0,2588039,,,,92005.0,834.0,91171.0,,1795929,1220492,15640,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Chandrapur,0.0,0.0,0.0,,618.0,1103.0,224.0,3,1.0,0.0,0.0,,2163.0,3395.0,695.0,2194262,,,,98820.0,1592.0,97227.0,,1699088,1372586,22978,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Dhule,0.0,0.0,0.0,,475.0,1237.0,137.0,4,0.0,0.0,3.0,,1535.0,3790.0,759.0,2048781,,,,50727.0,670.0,50057.0,,1474327,1168573,25231,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
2022-04-20,MH,162.0,0.0,132.0,0.0,31327,82875,20773,849,755.0,9.0,780.0,152527.0,123710.0,276065.0,111170.0,Gadchiroli,0.0,0.0,0.0,,133.0,511.0,46.0,2,1.0,0.0,1.0,,417.0,1589.0,142.0,1071795,,,,36975.0,725.0,36247.0,,812538,612980,6404,0,2022-04-21 11:59:26.657006,122153000,,,,7876203,147830,7727683,79913475,90049111,71329895,2100784,0,0.0,0.0
