Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Araria,0,0,0,,292,1619,222,2,0.0,0.0,1.0,,2673.0,9270.0,815.0,2806200,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15979,,1772806,1380043,16984,0,2022-04-22 21:55:36.939163,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Arwal,0,0,0,,43,101,65,0,0.0,0.0,0.0,,573.0,1313.0,257.0,700843,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8227,109,8118,,448134,348365,5923,0,2022-04-22 21:55:36.939185,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Aurangabad,0,0,0,,636,3563,111,0,2.0,0.0,0.0,,4994.0,20163.0,417.0,2511243,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21203,,1749030,1325728,14944,0,2022-04-22 21:55:36.939186,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Banka,0,0,0,,494,1880,473,0,0.0,0.0,0.0,,1598.0,7839.0,1014.0,2029339,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,1320042,1103928,14903,0,2022-04-22 21:55:36.939187,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Begusarai,0,0,0,,687,1576,188,0,0.0,0.0,0.0,,6864.0,9492.0,925.0,2954367,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,1921275,1624982,34132,0,2022-04-22 21:55:36.939188,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Bhagalpur,0,0,1,,420,1459,400,0,1.0,0.0,1.0,,2490.0,6351.0,1465.0,3032226,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,28977,362,28615,,1976209,1607415,33567,0,2022-04-22 21:55:36.939190,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Bhojpur,0,0,0,,278,505,113,0,0.0,0.0,0.0,,1397.0,2561.0,681.0,2720155,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,1701606,1322469,18014,0,2022-04-22 21:55:36.939191,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Buxar,0,0,0,,330,463,132,0,0.0,0.0,0.0,,1484.0,2089.0,364.0,1707643,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10383,219,10164,,1167666,1006687,19687,0,2022-04-22 21:55:36.939192,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,Darbhanga,0,0,0,,1966,3031,579,2,1.0,0.0,0.0,,16305.0,19144.0,2951.0,3921971,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13508,371,13136,,2819810,2499451,58705,0,2022-04-22 21:55:36.939196,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
2022-04-22,BR,4,0,4,88177,31683,68388,11860,20,19.0,0.0,11.0,474170.0,241206.0,400603.0,50977.0,East Champaran,0,0,0,,3880,4603,481,1,0.0,0.0,1.0,,30198.0,24602.0,2236.0,5082868,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21074,536,20538,,3522901,3051242,30869,0,2022-04-22 21:55:36.939219,119520000,2022-04-22 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830518,12256,818246,73457356,69642440,57062479,1024342,0,0.0,0.0
