,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-09,UT,Almora,,,997 cases were recorded as Migrated / Others,16728,200,15515,311953.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,997,9424
1,2022-03-09,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7853,61,7670,252902.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,111,9424
2,2022-03-09,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15439,65,15030,348424.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,313,9424
3,2022-03-09,UT,Champawat,,,209 cases were recorded as Migrated / Others,9578,54,9294,324361.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,209,9424
4,2022-03-09,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145538,3697,140520,2394447.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,966,9424
5,2022-03-09,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64535,1048,61774,2565493.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,1632,9424
6,2022-03-09,UT,Nainital,,,179 cases were recorded as Migrated / Others,50673,976,49434,691033.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,179,9424
7,2022-03-09,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,22985,333,20953,510985.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,1675,9424
8,2022-03-09,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12844,186,12369,279140.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,242,9424
9,2022-03-09,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11502,108,11098,235510.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,286,9424
10,2022-03-09,UT,Tehri Garhwal,,,1222 cases were recorded as Migrated / Others,18190,115,16843,351160.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,1222,9424
11,2022-03-09,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46741,766,44846,1124917.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,1079,9424
12,2022-03-09,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14198,79,13600,387092.0,2022-03-14T12:00:02.938224+05:30,,,9424 cases were recorded as Migrated / Others,436804,7688,418946,9777417.0,513,9424
