Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Balod,0,0,0,,973,1865,0,3.0,0.0,0.0,,11052.0,23762.0,826165,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27283,396,26884,,558206,311986,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Baloda Bazar,0,0,0,,1868,1770,0,2.0,0.0,0.0,,20086.0,18873.0,1305343,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,43093,471,42614,,650733,241838,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Balrampur,0,0,0,,2363,1211,0,0.0,0.0,0.0,,32571.0,16046.0,598855,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,20302,118,20184,,352741,138277,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Bametara,1,0,0,,4515,1698,0,3.0,0.0,0.0,,33637.0,15254.0,197035,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,19967,237,19727,,450004,156547,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Bastar,0,0,0,,985,1016,0,4.0,0.0,6.0,,7306.0,8296.0,1302253,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,21077,188,20884,,457027,193746,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Bijapur,0,0,0,,116,41,0,0.0,0.0,0.0,,595.0,435.0,229832,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,8324,55,8269,,104347,45135,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Bilaspur,0,0,1,,2475,8484,0,11.0,0.0,13.0,,17201.0,58492.0,1961922,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,65713,1212,64483,,1067165,644921,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Dantewada,5,0,2,,0,0,0,18.0,0.0,5.0,,-160595.0,-88790.0,0,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,10871,25,10825,,0,0,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Dhamtari,1,0,0,,520,1019,0,,,,,,,799199,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27245,545,26694,,519951,245168,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
2021-11-19,CT,35,0,17,0,70230,70056,0,204.0,3.0,126.0,,473356.0,579600.0,Durg,5,0,3,,1593,2873,0,69699.0,1256.0,68409.0,,531543.0,358678.0,3343079,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,96939,1801,95103,,1045325,591016,2021-11-19 17:50:43,28724000,2021-11-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006494,13591,992613,,15613224,8536177
