Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Araria,0,0,0,,3511,4024,0,1.0,0.0,0.0,,54643.0,61029.0,2806200,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,14979,116,14862,,1290109,514107,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Arwal,0,0,0,,539,2347,0,0.0,0.0,0.0,,3719.0,13186.0,700843,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,351385,141209,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Aurangabad,0,0,0,,13402,8700,0,0.0,0.0,0.0,,50326.0,42883.0,2511243,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1266931,503501,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Banka,0,0,0,,6165,9170,0,0.0,0.0,0.0,,25747.0,42878.0,2029339,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,980973,425660,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Begusarai,0,0,0,,3920,7162,0,0.0,0.0,2.0,,17842.0,42130.0,2954367,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,1468605,565440,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Bhagalpur,0,0,0,,3369,6114,0,0.0,0.0,1.0,,25443.0,48310.0,3032226,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25532,,1547135,748296,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Bhojpur,0,0,0,,2841,5763,0,0.0,0.0,0.0,,18593.0,48486.0,2720155,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1334959,473709,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Buxar,0,0,0,,760,2334,0,4.0,0.0,0.0,,8937.0,22386.0,1707643,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,9252,182,9066,,931990,392104,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Darbhanga,0,0,0,,15947,12874,0,0.0,0.0,0.0,,99325.0,92820.0,3921971,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2077373,909201,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,East Champaran,0,0,0,,4478,22629,0,1.0,0.0,1.0,,25992.0,111447.0,5082868,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,19019,430,18589,,2545285,1190669,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Gaya,0,0,0,,24170,9307,0,0.0,0.0,0.0,,147017.0,61484.0,4379383,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2237711,859431,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Gopalganj,0,0,0,,940,4605,0,1.0,0.0,2.0,,12008.0,40514.0,2558037,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,16688,94,16593,,1316883,587905,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Jamui,0,0,0,,599,1891,0,0.0,0.0,0.0,,7711.0,20879.0,1756078,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,9418,106,9312,,818380,258142,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Jehanabad,0,0,0,,3558,3499,0,1.0,0.0,0.0,,19221.0,25294.0,1124176,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10784,109,10674,,529095,242238,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Kaimur,0,0,0,,1819,9579,0,0.0,0.0,0.0,,8291.0,28914.0,1626900,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,823318,285545,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Katihar,0,0,1,,8943,5743,0,1.0,0.0,1.0,,37435.0,41971.0,3068149,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,18146,94,18052,,1524524,490071,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Khagaria,0,0,0,,2093,6728,0,0.0,0.0,0.0,,9844.0,30345.0,1657599,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10064,88,9976,,798261,280625,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Kishanganj,0,0,0,,1075,3244,0,2.0,0.0,0.0,,7782.0,14683.0,1690948,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10134,66,10066,,777407,238384,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Lakhisarai,0,0,0,,390,1047,0,0.0,0.0,0.0,,4246.0,11919.0,1000717,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,7776,102,7674,,470718,159847,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Madhepura,0,0,0,,2279,6834,0,0.0,0.0,0.0,,14064.0,37325.0,1994618,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,997688,361487,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Madhubani,0,0,0,,5175,13535,0,0.0,0.0,0.0,,32358.0,83285.0,4476044,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,18365,339,18026,,2042273,842767,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Munger,0,0,0,,2927,5209,0,0.0,0.0,0.0,,35329.0,42854.0,1359054,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,15112,158,14953,,764167,337772,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Muzaffarpur,1,0,0,,7094,13996,0,3.0,0.0,1.0,,36291.0,91572.0,4778610,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,31401,621,30778,,2322289,891445,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Nalanda,0,0,0,,7492,5271,0,0.0,0.0,0.0,,32342.0,29932.0,2872523,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,23433,468,22965,,1463032,740969,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Nawada,0,0,0,,1041,7115,0,0.0,0.0,0.0,,10994.0,43890.0,2216653,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,10353,178,10175,,1125566,373157,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Patna,3,0,2,,2767,13425,0,18.0,2.0,7.0,,25416.0,107885.0,5772804,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,147050,2336,144690,,3472617,2589762,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Purnia,0,0,0,,12405,8164,0,0.0,0.0,0.0,,76513.0,39760.0,3273127,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,24428,180,24248,,1735671,841928,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Rohtas,0,0,0,,3036,6917,0,0.0,0.0,0.0,,20484.0,43549.0,2962593,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,13980,271,13708,,1543145,563832,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Saharsa,0,0,0,,1378,2766,0,0.0,0.0,1.0,,12642.0,26595.0,1897102,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,17617,134,17483,,1048998,433004,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Samastipur,0,0,0,,4041,10874,0,0.0,0.0,2.0,,29288.0,78391.0,4254782,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,20024,155,19869,,2051685,703185,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Saran,0,0,0,,7512,10814,0,1.0,0.0,0.0,,39500.0,68090.0,3943098,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23024,,1941365,870963,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Sheikhpura,0,0,0,,474,1389,0,0.0,0.0,0.0,,3343.0,9821.0,634927,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,7693,75,7618,,293606,112726,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Sheohar,0,0,0,,354,1004,0,0.0,0.0,0.0,,10051.0,20038.0,656916,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,4404,36,4368,,315117,138257,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Sitamarhi,0,0,0,,2723,12340,0,0.0,0.0,0.0,,18209.0,64261.0,3419622,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,9185,127,9058,,1548721,535495,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Siwan,0,0,0,,6827,13226,0,0.0,0.0,0.0,,40804.0,95611.0,3318176,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,15195,170,15025,,1735431,859393,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Supaul,0,0,0,,2472,8225,0,0.0,0.0,0.0,,13649.0,35481.0,2228397,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,17222,129,17093,,1103168,454682,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,Vaishali,0,0,1,,2858,8831,0,0.0,0.0,1.0,,21249.0,58181.0,3495021,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,19829,192,19636,,1716582,583887,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
2021-11-19,BR,4,0,4,176569,175616,284946,0,33.0,2.0,19.0,1286820.0,1082321.0,1839048.0,West Champaran,0,0,0,,4242,8251,0,0.0,0.0,0.0,,25673.0,60969.0,3935042,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,20890,358,20532,,1846280,594361,2021-11-19 17:50:36,119520000,2021-11-19 17:50:00+05:30,https://twitter.com/BiharHealthDept,,726182,9663,716480,54050904,52158443,22095156
