,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Balod,1,0,1,,493,3696,1,8.0,0.0,5.0,,3012.0,19057.0,826165,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26896,,583126,389110,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
1,1,1,1,1,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Baloda Bazar,1,0,0,,2133,3629,1,7.0,0.0,6.0,,9806.0,15728.0,1305343,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,43113,471,42632,,752362,348207,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
2,2,2,2,2,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Balrampur,0,0,0,,2304,382,2,1.0,0.0,3.0,,26489.0,39557.0,598855,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,584667,297128,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
3,3,3,3,3,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Bametara,0,0,0,,326,4236,3,0.0,0.0,6.0,,2312.0,22536.0,197035,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,540371,230288,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
4,4,4,4,4,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Bastar,0,0,1,,513,885,10,6.0,0.0,9.0,,20958.0,23575.0,1302253,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20907,,533875,288174,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
5,5,5,5,5,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Bijapur,1,0,0,,1005,1814,1,7.0,0.0,1.0,,4518.0,6566.0,229832,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,8340,55,8271,,113713,58561,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
6,6,6,6,6,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Bilaspur,0,0,1,,3170,6483,11,20.0,0.0,11.0,,20577.0,41809.0,1961922,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,65763,1212,64522,,1137428,847869,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
7,7,7,7,7,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Dakshin Bastar Dantewada,0,0,0,,699,1053,4,3.0,1.0,3.0,,4265.0,10961.0,533638,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10860,,177288,133146,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
8,8,8,8,8,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Dhamtari,0,0,0,,606,2365,9,4.0,0.0,10.0,,4523.0,17337.0,799199,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,27279,545,26726,,551400,317053,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
9,9,9,9,9,2021-12-16,CT,32,0,26,0,30731,86388,197,212.0,1.0,204.0,,329126.0,666995.0,Durg,3,0,2,,4152,7388,27,32.0,0.0,28.0,,31432.0,61433.0,3343079,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,97061,1803,95208,,1130572,746214,2021-12-16 21:55:39,28724000,2021-12-16 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007327,13595,993373,,17356138,11064342,0,0,0,0,0
