Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-16,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,342929,7143,11,335394,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58803,1428,4,57365,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96301,1598,2,94683,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,155997,4264,14,151672,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104112,2837,7,101210,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,59996,1123,10,58861,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85634,805,6,84816,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,89034,1564,4,87451,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46165,655,11,45495,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30469,669,33,29756,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40515,569,7,39938,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18488,508,1,17974,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139896,2715,32,137148,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60801,1212,1,59532,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206909,5850,5,200975,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92315,2442,6,89840,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Mumbai,,,2556 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766166,16362,2556,745375,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493729,9128,71,484464,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90483,2660,7,87794,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40013,948,3,39061,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412737,8736,1,403599,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68093,1986,116,65960,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138878,3305,15,135349,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52439,1236,19,51157,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1163536,19761,350,1141709,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
2021-12-16,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197197,4818,7,192187,,2022-01-22 00:35:11.344642,2022-01-22 00:35:11.345699,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6646938,141317,6495249,3679,67306860
