,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-31,UT,Almora,,,1000 cases were recorded as Migrated / Others,16755,200,15541,315410.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,1000,9429
1,2022-03-31,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255565.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,111,9429
2,2022-03-31,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15450,65,15069,352753.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,313,9429
3,2022-03-31,UT,Champawat,,,209 cases were recorded as Migrated / Others,9589,54,9318,331594.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,209,9429
4,2022-03-31,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145692,3700,140858,2415154.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,966,9429
5,2022-03-31,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64661,1048,61855,2575473.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,1632,9429
6,2022-03-31,UT,Nainital,,,179 cases were recorded as Migrated / Others,50712,976,49480,698619.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,179,9429
7,2022-03-31,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23014,333,20986,521187.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,1675,9429
8,2022-03-31,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12861,186,12419,282591.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,242,9429
9,2022-03-31,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11506,108,11109,237762.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,286,9429
10,2022-03-31,UT,Tehri Garhwal,,,1223 cases were recorded as Migrated / Others,18197,115,16851,355245.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,1223,9429
11,2022-03-31,UT,Udham Singh Nagar,,,1080 cases were recorded as Migrated / Others,46750,766,44860,1137884.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,1080,9429
12,2022-03-31,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14201,79,13604,392018.0,2022-04-01T13:18:33.937685+05:30,,,9429 cases were recorded as Migrated / Others,437247,7691,419632,9871255.0,513,9429
