Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Anjaw,0,0,0,3,0,11,0,0.0,0.0,0.0,,15.0,157.0,21089,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20900,11731,8189,2021-11-11 20:00:00+05:30,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Changlang,0,0,0,8,102,318,0,0.0,0.0,3.0,,571.0,2529.0,147951,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3807,22,3785,79428,90293,60802,2021-11-11 20:00:00+05:31,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,East Kameng,0,0,0,0,11,63,0,0.0,0.0,0.0,,62.0,542.0,78413,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23049,16500,2021-11-11 20:00:00+05:32,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,East Siang,2,0,0,55,75,290,0,4.0,0.0,9.0,,318.0,2020.0,99019,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3217,17,3194,61213,54455,42138,2021-11-11 20:00:00+05:33,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Kamle,0,0,0,0,6,25,0,0.0,0.0,0.0,,18.0,248.0,22256,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6580,6971,4176,2021-11-11 20:00:00+05:34,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Kra Daadi,0,0,0,1,2,1,0,0.0,0.0,0.0,,9.0,104.0,0,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,6287,3395,2021-11-11 20:00:00+05:35,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Kurung Kumey,0,0,0,0,5,3,0,0.0,0.0,0.0,,17.0,155.0,89717,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,9182,6021,2021-11-11 20:00:00+05:36,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Lepa Rada,0,0,2,3,1,10,0,0.0,0.0,2.0,,8.0,189.0,0,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16709,13351,10490,2021-11-11 20:00:00+05:37,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Lohit,0,0,1,31,51,224,0,1.0,0.0,9.0,,178.0,743.0,145538,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2860,48822,31369,23226,2021-11-11 20:00:00+05:38,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
2021-11-11,AR,6,0,9,545,731,2908,0,34.0,0.0,58.0,-7995.0,3103.0,18537.0,Longding,0,0,0,2,3,11,0,0.0,0.0,1.0,,67.0,342.0,60000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19830,19420,8624,2021-11-11 20:00:00+05:39,1504000,2021-11-11 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55208,280,54884,1179468,777463,566365
